observation_date;TEDRATE;Ted_lag;Ted_diff;R_BAB;BAB_lagged;R_BAB_SD;BAB_SD_lagged;BS;BS_SD;MarketReturn
2013-12-05;18;18;0;0.0141877333953149;0.00106997217165129;0.0135711386018605;0.000505554168641828;0.896799548028015;0.899447772835377;-0.00609148384739333
2013-12-06;18;18;0;-0.00837746432755265;0.0141877333953149;-0.00825364687716322;0.0135711386018605;0.892733074300137;0.89524207897382;0.00962691043979325
2013-12-09;17;18;-1;0.00254122453225452;-0.00837746432755265;0.0022990547937703;-0.00825364687716322;0.891633199681008;0.894162035863521;0.00248135440958275
2013-12-10;17;17;0;-0.00725939602795652;0.00254122453225452;-0.0080367205709369;0.0022990547937703;0.889843836822315;0.892514280428834;-0.00877960929487975
2013-12-11;17;17;0;-0.00581253753668981;-0.00725939602795652;-0.00624441774608704;-0.0080367205709369;0.888571517818075;0.891207648791492;-0.00409569869350168
2013-12-12;17;17;0;-0.00137456574335905;-0.00581253753668981;-0.000811803598981718;-0.00624441774608704;0.88786237055099;0.890170496113947;-0.00662215176416292
2013-12-13;17;17;0;-0.00421423442611474;-0.00137456574335905;-0.00413735914768132;-0.000811803598981718;0.891809910551231;0.893399125997026;-0.00116890318287688
2013-12-16;17;17;0;0.00429065596492055;-0.00421423442611474;0.00402835092508468;-0.00413735914768132;0.891163988761364;0.892248997951212;0.0174430353324171
2013-12-17;17;17;0;-0.00129661780979319;0.00429065596492055;-0.00211968796484452;0.00402835092508468;0.894227048701639;0.895273619601946;-0.00855999196818691
2013-12-18;18;17;1;0.0100081790496756;-0.00129661780979319;0.0092712104551389;-0.00211968796484452;0.898481435987904;0.899539794355906;0.0106360730513191
2013-12-19;19;18;1;0.00667879850932537;0.0100081790496756;0.00780339558923937;0.0092712104551389;0.887808492896295;0.889164325133593;0.0167713126582623
2013-12-20;18;19;-1;0.00271600728576479;0.00667879850932537;0.00377281826747675;0.00780339558923937;0.887809792006727;0.888880228760832;0.00690250585384766
2013-12-23;18;18;0;0.00373535269950102;0.00271600728576479;0.00390136517531669;0.00377281826747675;0.8848271937114;0.885749253989299;0.00942960666710624
2013-12-24;18;18;0;-1.06191477169892E-06;0.00373535269950102;-1.06453483693361E-06;0.00390136517531669;0.886478473088408;0.887570168246195;0
2013-12-25;0;18;-18;-1.05607511831864E-06;-1.06191477169892E-06;-1.05881130927613E-06;-1.06453483693361E-06;0.883249124987883;0.884389205921563;0
2013-12-26;0;0;0;-1.57867424355431E-06;-1.05607511831864E-06;-1.58066582393207E-06;-1.05881130927613E-06;0.879153717706559;0.879983543859728;0
2013-12-27;18;0;18;9.94081563309313E-05;-1.57867424355431E-06;-0.000375243732522883;-1.58066582393207E-06;0.860269441522548;0.860804447690894;0.0105987888905048
2013-12-30;18;18;0;-0.00253528712108382;9.94081563309313E-05;-0.00264452087485444;-0.000375243732522883;0.861306355336323;0.861655649765556;-0.00388241587838223
2013-12-31;18;18;0;-1.54157614139384E-06;-0.00253528712108382;-1.54241811057417E-06;-0.00264452087485444;0.862180908775202;0.862531729687983;0
2014-01-01;0;18;-18;-1.36063230623042E-06;-1.54157614139384E-06;-1.36150646847426E-06;-1.54241811057417E-06;0.862844138739558;0.863156339978001;0
2014-01-02;17;0;17;0.0087945451076119;-1.36063230623042E-06;0.00847397249466245;-1.36150646847426E-06;0.862970378983549;0.866788104010713;-0.0159251938828494
2014-01-03;17;17;0;0.0122892639362242;0.0087945451076119;0.0124274980725022;0.00847397249466245;0.86709557095598;0.870815605240009;0.00373509048897658
2014-01-06;19;17;2;-0.00419997692467291;0.0122892639362242;-0.00438480970757003;0.0124274980725022;0.860939985592897;0.86466621905484;-0.000757804592401823
2014-01-07;20;19;1;-0.00588285614655349;-0.00419997692467291;-0.00614146674742977;-0.00438480970757003;0.851820516710949;0.855624319042218;0.00829444208739938
2014-01-08;19;20;-1;0.00084676221103538;-0.00588285614655349;0.000511742794614645;-0.00614146674742977;0.849324797660319;0.853295019554876;-0.000879426058782773
2014-01-09;20;19;1;0.00373330376959032;0.00084676221103538;0.00361153630958473;0.000511742794614645;0.853833638849328;0.857935594477524;-0.00802603539331048
2014-01-10;19;20;-1;-0.00474718300389216;0.00373330376959032;-0.00447690328412538;0.00361153630958473;0.855052533570656;0.859181202307224;0.00547995512444266
2014-01-13;21;19;2;-0.0160549925395359;-0.00474718300389216;-0.016504887092988;-0.00447690328412538;0.851833211421605;0.855921877936015;0.00389834945594125
2014-01-14;20;21;-1;-0.00113336784533279;-0.0160549925395359;-0.000360868218995002;-0.016504887092988;0.852245141379055;0.856492729537565;0.00319026894366758
2014-01-15;20;20;0;-0.000783411903744953;-0.00113336784533279;-0.000682951189535189;-0.000360868218995002;0.854276365299067;0.858455015204665;0.0202609713736477
2014-01-16;20;20;0;0.00825644962822947;-0.000783411903744953;0.00792233233614397;-0.000682951189535189;0.864190443772817;0.868366637038316;-0.00165402858695618
2014-01-17;19;20;-1;0.00394854308104467;0.00825644962822947;0.00368554669815966;0.00792233233614397;0.865029685721456;0.869357876590797;0.00259834878793463
2014-01-20;0;19;-19;0.0113120092094427;0.00394854308104467;0.0118096164143365;0.00368554669815966;0.861233601072511;0.865486625200622;-0.00277739003341892
2014-01-21;20;0;20;0.00141164646783613;0.0113120092094427;0.0012658444302348;0.0118096164143365;0.843034749597515;0.847137804157664;0.00146358031680038
2014-01-22;20;20;0;-0.000924434460696854;0.00141164646783613;-0.000647662140580645;0.0012658444302348;0.842854515069732;0.846960609646828;-0.00102876429067678
2014-01-23;20;20;0;0.000111649017807086;-0.000924434460696854;0.000375865040162604;-0.000647662140580645;0.842236956594738;0.846334671214816;-0.00916347654501848
2014-01-24;20;20;0;-0.00791802011072485;0.000111649017807086;-0.00782419759495688;0.000375865040162604;0.842868194960339;0.8469815135087;-0.0248176728577599
2014-01-27;19;20;-1;-0.0173928882302611;-0.00791802011072485;-0.0173965461079272;-0.00782419759495688;0.846478667530264;0.850834799323598;-0.00455706014254664
2014-01-28;19;19;0;0.00200404494697635;-0.0173928882302611;0.00131865177784042;-0.0173965461079272;0.822038682403092;0.826608089100689;0.00617056823991735
2014-01-29;20;19;1;-0.00516340370276052;0.00200404494697635;-0.00554234556174253;0.00131865177784042;0.819725956320445;0.824301276057419;-0.00746047320533527
2014-01-30;22;20;2;-0.00834325743677769;-0.00516340370276052;-0.00805314368490436;-0.00554234556174253;0.82078457968842;0.825317553546043;0.0039360675525586
2014-01-31;22;22;0;-0.00268678595479486;-0.00834325743677769;-0.00202193604122114;-0.00805314368490436;0.815829600059107;0.820279693977027;-0.00714782556745197
2014-02-03;19;22;-3;0.0100740414969101;-0.00268678595479486;0.010309059634537;-0.00202193604122114;0.818816277362134;0.823299510420391;-0.0128899433512992
2014-02-04;18;19;-1;-0.00722350499580194;0.0100740414969101;-0.00722350499580194;0.010309059634537;0.81873783856646;0.81873783856646;-0.00638000026125241
2014-02-05;17;18;-1;-0.00587828569518074;-0.00722350499580194;-0.00587828569518074;-0.00722350499580194;0.812178871678987;0.812178871678987;-0.00126973206352821
2014-02-06;17;17;0;0.00206919601611486;-0.00587828569518074;0.00206919601611486;-0.00587828569518074;0.808451594490752;0.808451594490752;0.0153855941871281
2014-02-07;15;17;-2;0.000722687297142492;0.00206919601611486;0.000722687297142492;0.00206919601611486;0.801470384594996;0.801470384594996;0.00489813732501632
2014-02-10;16;15;1;0.00439013545044902;0.000722687297142492;0.00439013545044902;0.000722687297142492;0.799813151834927;0.799813151834927;-0.00129650652768454
2014-02-11;19;16;3;-0.000120279504357473;0.00439013545044902;-0.000120279504357473;0.00439013545044902;0.802043713205707;0.802043713205707;0.0203350750172768
2014-02-12;19;19;0;-0.00193017607564775;-0.000120279504357473;-0.00193017607564775;-0.000120279504357473;0.797807659619007;0.797807659619007;0.00645969888498188
2014-02-13;21;19;2;-0.00186209791208285;-0.00193017607564775;-0.00186209791208285;-0.00193017607564775;0.794841116585059;0.794841116585059;0.00595073375262056
2014-02-14;22;21;1;0.0017332880515373;-0.00186209791208285;0.0017332880515373;-0.00186209791208285;0.793945689263093;0.793945689263093;0.00683875929088629
2014-02-17;0;22;-22;0.00438269072685358;0.0017332880515373;0.00438269072685358;0.0017332880515373;0.791728023402046;0.791728023402046;-0.00058370591157475
2014-02-18;18;0;18;-0.00492048082698486;0.00438269072685358;-0.00492048082698486;0.00438269072685358;0.791891401216755;0.791891401216755;0.000312734291832983
2014-02-19;17;18;-1;0.0069758470489524;-0.00492048082698486;0.0069758470489524;-0.00492048082698486;0.780782776464203;0.780782776464203;0.0000279509471228234
2014-02-20;19;17;2;-0.00940070858796023;0.0069758470489524;-0.00940070858796023;0.0069758470489524;0.780200063989111;0.780200063989111;-0.00426498827645805
2014-02-21;18;19;-1;-0.00605600976384836;-0.00940070858796023;-0.00605600976384836;-0.00940070858796023;0.781614471423006;0.781614471423006;0.0039609724655234
2014-02-24;18;18;0;-0.000439221856967868;-0.00605600976384836;-0.000439221856967868;-0.00605600976384836;0.782229535424544;0.782229535424544;0.00538368739612394
2014-02-25;18;18;0;-0.0101581861989925;-0.000439221856967868;-0.0101581861989925;-0.000439221856967868;0.783754321055177;0.783754321055177;-0.000987749435056751
2014-02-26;18;18;0;-0.00520926989080054;-0.0101581861989925;-0.00520926989080054;-0.0101581861989925;0.77645856745679;0.77645856745679;-0.00387861042234794
2014-02-27;20;18;2;-0.0051066823722762;-0.00520926989080054;-0.0051066823722762;-0.00520926989080054;0.770257575851602;0.770257575851602;-0.0075969831489805
2014-02-28;19;20;-1;0.00604135197789896;-0.0051066823722762;0.00604135197789896;-0.0051066823722762;0.767815705983898;0.767815705983898;0.0108204452704486
2014-03-03;19;19;0;-0.0118426777988598;0.00604135197789896;-0.0118426777988598;0.00604135197789896;0.769256154127021;0.769256154127021;-0.0343775536314187
2014-03-04;19;19;0;0.00556288707457305;-0.0118426777988598;0.00455044610105543;-0.0118426777988598;0.776563720005404;0.773092223246012;0.0246033450548089
2014-03-05;17;19;-2;-0.021383083876945;0.00556288707457305;-0.0223700155438942;0.00455044610105543;0.779482358139068;0.777223357158253;-0.00491492989472464
2014-03-06;19;17;2;-0.00992301769044906;-0.021383083876945;-0.00972409774381123;-0.0223700155438942;0.775256835647852;0.772975738589491;0.0000890796707615493
2014-03-07;18;19;-1;-0.00140793615153268;-0.00992301769044906;-0.00164668873140222;-0.00972409774381123;0.773276739610251;0.770950020199137;-0.020132308204974
2014-03-10;18;18;0;0.00588658185865186;-0.00140793615153268;0.00572714260087311;-0.00164668873140222;0.777447878888229;0.775006812630459;-0.00911691575542073
2014-03-11;18;18;0;0.00055477735550611;0.00588658185865186;-0.000478440447748701;0.00572714260087311;0.776763186397764;0.774729123666684;0.0045642436997464
2014-03-12;18;18;0;-0.00490778820895382;0.00055477735550611;-0.00511881497857132;-0.000478440447748701;0.776605332654412;0.774397080854414;-0.0127957334662686
2014-03-13;18;18;0;-0.00218270207175222;-0.00490778820895382;-0.00306305054890632;-0.00511881497857132;0.775276230519174;0.773326446112505;-0.0185989515371614
2014-03-14;18;18;0;0.0100677089200727;-0.00218270207175222;0.00907847268774976;-0.00306305054890632;0.777861201762524;0.775589560723498;0.00428264574801585
2014-03-17;17;18;-1;0.00799694874742054;0.0100677089200727;0.00732954175768908;0.00907847268774976;0.773345381075355;0.771021180548978;0.0137449607515561
2014-03-18;18;17;1;0.00635169204751126;0.00799694874742054;0.00672834764091916;0.00732954175768908;0.772765611269591;0.770580180814504;0.00671612447159253
2014-03-19;17;18;-1;0.00519840897530641;0.00635169204751126;0.00637715652845579;0.00672834764091916;0.766614326695274;0.764780436512008;0.00373273609555813
2014-03-20;17;17;0;-0.00266187773708641;0.00519840897530641;-0.00220146176898031;0.00637715652845579;0.763816154862601;0.762074107029466;0.00205561035027313
2014-03-21;17;17;0;-0.00779103802526327;-0.00266187773708641;-0.00874538552680227;-0.00220146176898031;0.767089000238255;0.765342602069715;0.00503650985572479
2014-03-24;18;17;1;0.0026934617683872;-0.00779103802526327;0.00240941662500624;-0.00874538552680227;0.766808892560228;0.764806987430219;-0.0165012298056072
2014-03-25;18;18;0;0.0074868693156703;0.0026934617683872;0.00733623234189603;0.00240941662500624;0.771112704694051;0.769015129265326;0.0162840075439912
2014-03-26;18;18;0;0.00349819307900275;0.0074868693156703;0.00300929055880753;0.00733623234189603;0.773280593990479;0.771678820407368;0.0117985950484023
2014-03-27;19;18;1;0.0106141082640123;0.00349819307900275;0.0102677055960886;0.00300929055880753;0.768672639866214;0.767632396487142;0.000278348704249698
2014-03-28;19;19;0;0.000540342526617129;0.0106141082640123;0.000322977526129977;0.0102677055960886;0.764297815847547;0.763190710801136;0.0143875757707215
2014-03-31;18;19;-1;-0.00320517099120182;0.000540342526617129;-0.00277744681167164;0.000322977526129977;0.757386633185987;0.756856689426911;-0.00326268698127408
2014-04-01;19;18;1;-0.0160060497648403;-0.00320517099120182;-0.0157872686073181;-0.00277744681167164;0.756049363630983;0.755479940179312;0.00500214003689847
2014-04-02;21;19;2;-0.00815315885126335;-0.0160060497648403;-0.00812779515519824;-0.0157872686073181;0.757264738039555;0.756629706918055;0.0020460842736818
2014-04-03;21;21;0;0.0107137513867876;-0.00815315885126335;0.0101577392212253;-0.00812779515519824;0.747251963446713;0.746819618849549;0.000567369401123896
2014-04-04;20;21;-1;-0.00542546650873203;0.0107137513867876;-0.0057555923065409;0.0101577392212253;0.744416857994614;0.744026388008271;0.00695308459395871
2014-04-07;20;20;0;0.00270422688146953;-0.00542546650873203;0.00275013573647774;-0.0057555923065409;0.747511414672572;0.747268955850856;-0.0190722345930235
2014-04-08;20;20;0;0.000716676618902862;0.00270422688146953;0.00112725511771304;0.00275013573647774;0.755937429506538;0.755666127897844;-0.00210917005314981
2014-04-09;19;20;-1;-0.00603204929388257;0.000716676618902862;-0.00622410103396252;0.00112725511771304;0.753430560414153;0.754051972462052;0.00163948417360404
2014-04-10;19;19;0;0.000317751515858125;-0.00603204929388257;0.00016699312097544;-0.00622410103396252;0.748269460487731;0.749081179663179;-0.00545004128819149
2014-04-11;19;19;0;-0.0078567325818966;0.000317751515858125;-0.0080230352348344;0.00016699312097544;0.747241208467215;0.748036280404608;-0.0147283738817542
2014-04-14;19;19;0;-0.00113212247751488;-0.0078567325818966;-0.000276440887657781;-0.0080230352348344;0.746455097905023;0.747264873477204;0.0025635272761233
2014-04-15;19;19;0;-0.00113085354218333;-0.00113212247751488;-0.00102681192601191;-0.000276440887657781;0.741221557076498;0.742138611904685;-0.0177167778292933
2014-04-16;19;19;0;0.000392231648910967;-0.00113085354218333;-0.000249371507946209;-0.00102681192601191;0.746841122910563;0.749459376389739;0.0157090206688462
2014-04-17;20;19;1;0.00246438249109723;0.000392231648910967;0.00274129876030948;-0.000249371507946209;0.750560645476141;0.753289562987311;0.00986174877814761
2014-04-18;0;20;-20;1.13612985638863E-07;0.00246438249109723;1.07969374444574E-07;0.00274129876030948;0.75526006082059;0.758081869239458;0
2014-04-21;0;0;0;1.17740213819879E-07;1.13612985638863E-07;1.1179276955801E-07;1.07969374444574E-07;0.747380867630034;0.750354592734604;0
2014-04-22;20;0;20;0.00934964250734449;1.17740213819879E-07;0.00887315492532783;1.1179276955801E-07;0.748679483032491;0.751552608872362;0.0202322919622391
2014-04-23;21;20;1;0.0120568889745574;0.00934964250734449;0.0120598967404898;0.00887315492532783;0.754036768887722;0.757037420794148;-0.00582286207733462
2014-04-24;22;21;1;0.00303376814929399;0.0120568889745574;0.00306550903957379;0.0120598967404898;0.765876815395202;0.768823794228707;0.000470443274913857
2014-04-25;20;22;-2;0.00600887527826653;0.00303376814929399;0.00593850930325406;0.00306550903957379;0.766954507872438;0.76987617230233;-0.0154084124716716
2014-04-28;19;20;-1;-0.00581955337129996;0.00600887527826653;-0.00572870454210405;0.00593850930325406;0.772103046718777;0.775087101953354;0.00476623535480858
2014-04-29;21;19;2;-0.000414402799820052;-0.00581955337129996;7.37064551298988E-06;-0.00572870454210405;0.766655626289388;0.769597416110973;0.0145833950855145
2014-04-30;19;21;-2;0.00610998343025201;-0.000414402799820052;0.00568471332048214;7.37064551298988E-06;0.766383570684811;0.768997947534926;0.00199392328142789
2014-05-01;19;19;0;7.90107071747729E-07;0.00610998343025201;7.87144950164549E-07;0.00568471332048214;0.760175345482534;0.762643781616174;0
2014-05-02;20;19;1;-0.00615903822244087;7.90107071747729E-07;-0.00697197867613229;7.87144950164549E-07;0.755370336649444;0.724649334040734;-0.00491605428590158
2014-05-05;0;20;-20;0.00156915417216345;-0.00615903822244087;0.000612538513036466;-0.00697197867613229;0.756779904238686;0.726498810787853;-0.00277521394890345
2014-05-06;19;0;19;-0.000454950683658055;0.00156915417216345;0.00127110189443318;0.000612538513036466;0.752667233422963;0.723260896737401;-0.00650296447872389
2014-05-07;19;19;0;0.0212941475987823;-0.000454950683658055;0.0176766834609026;0.00127110189443318;0.752353751350131;0.723224472191389;0.00567941163112229
2014-05-08;19;19;0;-0.00710053160657822;0.0212941475987823;-0.0124262300142187;0.0176766834609026;0.748858393504505;0.719548403185887;0.00904288279961785
2014-05-09;19;19;0;0.0105986206345104;-0.00710053160657822;0.00711268910429776;-0.0124262300142187;0.746894821060667;0.720628118899631;-0.00270104294606233
2014-05-12;20;19;1;0.00296821510257544;0.0105986206345104;0.00105722904769387;0.00711268910429776;0.746952969620814;0.7203315195322;0.0126296124281813
2014-05-13;19;20;-1;-0.00465966185512539;0.00296821510257544;-0.00388140647299272;0.00105722904769387;0.743303841667381;0.717623451813753;0.00535637353825735
2014-05-14;20;19;1;0.0115946754808831;-0.00465966185512539;0.0118318868464116;-0.00388140647299272;0.746850942757307;0.721095538566758;-410000000
2014-05-15;20;20;0;0.0244846146554816;0.0115946754808831;0.0244362336480514;0.0118318868464116;0.753334764619757;0.727312798079829;-0.0100816145345839
2014-05-16;20;20;0;-0.00268029435143577;0.0244846146554816;-0.00365333489044778;0.0244362336480514;0.759434240511551;0.734061861467681;-0.00279099631837021
2014-05-19;20;20;0;0.00233358883513461;-0.00268029435143577;-0.00155518545484369;-0.00365333489044778;0.76154035826067;0.735582467435934;0.00314567301201563
2014-05-20;20;20;0;-0.0235343562969157;0.00233358883513461;-0.0210873102852154;-0.00155518545484369;0.766127147622356;0.740105761861529;-0.00210261724601657
2014-05-21;19;20;-1;-0.000239737905250369;-0.0235343562969157;-0.000235433460728739;-0.0210873102852154;0.7639736796581;0.73782692249903;0.00609912979246996
2014-05-22;20;19;1;-0.00217494433586038;-0.000239737905250369;-0.00061084866445951;-0.000235433460728739;0.76429738012395;0.73840857163031;0.00237577942372913
2014-05-23;19;20;-1;-0.00248652985726265;-0.00217494433586038;-0.00396068756409501;-0.00061084866445951;0.761210399883544;0.735279574017266;0.00484522539556487
2014-05-26;0;19;-19;0.00433246013474713;-0.00248652985726265;0.00463560709390001;-0.00396068756409501;0.758364729378965;0.732839517384913;0.0127774234465361
2014-05-27;19;0;19;-0.000792377415940528;0.00433246013474713;0.00145799558799922;0.00463560709390001;0.760546939273404;0.734938705851455;0.00485200377647632
2014-05-28;19;19;0;0.00142899447247685;-0.000792377415940528;0.00138258880254407;0.00145799558799922;0.756141832771596;0.730386610695154;-0.000165982283151678
2014-05-29;19;19;0;0.00509903957939065;0.00142899447247685;0.00114942080439547;0.00138258880254407;0.752321755718972;0.726202627568708;-0.0000271652461926175
2014-05-30;19;19;0;-0.00206811246576984;0.00509903957939065;-0.00265513982065378;0.00114942080439547;0.751270288353764;0.724482870541475;0.000439686484419832
2014-06-02;19;19;0;0.000673636876961858;-0.00206811246576984;-0.000153201410606729;-0.00265513982065378;0.749556153241423;0.722650181690538;0.000688908176083025
2014-06-03;19;19;0;-0.00274360162142852;0.000673636876961858;-0.00274360162142852;-0.000153201410606729;0.747106242563527;0.747106242563527;-0.00305322950878995
2014-06-04;19;19;0;0.000937850356171613;-0.00274360162142852;0.000937850356171613;-0.00274360162142852;0.747401075103709;0.747401075103709;0.000698607019942177
2014-06-05;19;19;0;-0.00351854629095465;0.000937850356171613;-0.00351854629095465;0.000937850356171613;0.747097067184522;0.747097067184522;0.00213163125197058
2014-06-06;19;19;0;-0.00414948653581068;-0.00351854629095465;-0.00414948653581068;-0.00351854629095465;0.734577956514225;0.734577956514225;0.00395664180027211
2014-06-09;19;19;0;0.00357051936783436;-0.00414948653581068;0.00357051936783436;-0.00414948653581068;0.735043585829518;0.735043585829518;0.00214674998673292
2014-06-10;19;19;0;-0.00367017919180923;0.00357051936783436;-0.00367017919180923;0.00357051936783436;0.73867033375863;0.73867033375863;0.00201526082990378
2014-06-11;19;19;0;0.00499269273047975;-0.00367017919180923;0.00499269273047975;-0.00367017919180923;0.740874707773507;0.740874707773507;-0.00787631620931717
2014-06-12;19;19;0;0.00323098372234155;0.00499269273047975;0.00323098372234155;0.00499269273047975;0.743429427083039;0.743429427083039;-0.00111660423666371
2014-06-13;19;19;0;-0.00628801427310302;0.00323098372234155;-0.00628801427310302;0.00323098372234155;0.748250209707703;0.748250209707703;-0.00259893144978718
2014-06-16;19;19;0;0.00105045613423715;-0.00628801427310302;0.00105045613423715;-0.00628801427310302;0.748742492617645;0.748742492617645;-0.0029143931071427
2014-06-17;19;19;0;0.0040927338897184;0.00105045613423715;0.0040927338897184;0.00105045613423715;0.748271819920892;0.748271819920892;0.00367665656951965
2014-06-18;20;19;1;-0.00724889271475712;0.0040927338897184;-0.00724889271475712;0.0040927338897184;0.766668192718992;0.766668192718992;0.0010090400309668
2014-06-19;21;20;1;-0.00454701811629064;-0.00724889271475712;-0.00454701811629064;-0.00724889271475712;0.765167246047971;0.765167246047971;0.00741868598525941
2014-06-20;21;21;0;0.00629907425873186;-0.00454701811629064;0.00629907425873186;-0.00454701811629064;0.760702526224583;0.760702526224583;-0.00167532986805285
2014-06-23;20;21;-1;-0.00225910270127133;0.00629907425873186;-0.00225910270127133;0.00629907425873186;0.749620064236966;0.749620064236966;-0.00664047324385919
2014-06-24;20;20;0;0.00103590340242222;-0.00225910270127133;0.00103590340242222;-0.00225910270127133;0.74399231830483;0.74399231830483;0.00172967829596438
2014-06-25;20;20;0;-0.00702375453294011;0.00103590340242222;-0.00702375453294011;0.00103590340242222;0.745156068899795;0.745156068899795;-0.00707681966738039
2014-06-26;19;20;-1;0.014453073277375;-0.00702375453294011;0.014453073277375;-0.00702375453294011;0.746557674458289;0.746557674458289;-0.00636923310785142
2014-06-27;20;19;1;0.00612374103034638;0.014453073277375;0.00612374103034638;0.014453073277375;0.742760173641696;0.742760173641696;0.00104743546594044
2014-06-30;19;20;-1;-0.00236373612496407;0.00612374103034638;-0.00236373612496407;0.00612374103034638;0.740113432209543;0.740113432209543;0.00182370758733663
2014-07-01;21;19;2;-0.00261513852076023;-0.00236373612496407;-0.00261513852076023;-0.00236373612496407;0.739269255806536;0.739269255806536;0.00705171426624651
2014-07-02;21;21;0;0.00759461270827064;-0.00261513852076023;0.00755593896710893;-0.00261513852076023;0.721516502816397;0.737862441660782;0.000894731686528871
2014-07-03;22;21;1;-0.00274819306363965;0.00759461270827064;-0.00318402263542478;0.00755593896710893;0.72005585415645;0.73635328510927;0.0119217819714326
2014-07-04;0;22;-22;0.00740174143839907;-0.00274819306363965;0.00749396489666306;-0.00318402263542478;0.722830409176287;0.739146462194982;-0.00202902856892173
2014-07-07;19;0;19;0.00576105284606613;0.00740174143839907;0.00590608760428449;0.00749396489666306;0.722932252279902;0.739229009402597;-0.0102916551770992
2014-07-08;20;19;1;0.00773731619924349;0.00576105284606613;0.00825181996884948;0.00590608760428449;0.724487963013068;0.740892436837449;-0.0134664907475921
2014-07-09;20;20;0;-0.00403197177908466;0.00773731619924349;-0.0048232304760961;0.00825181996884948;0.732639821718459;0.749267107423872;0.00363564921357229
2014-07-10;21;20;1;0.00191108607783667;-0.00403197177908466;0.00243944163529962;-0.0048232304760961;0.751161697445209;0.767655760244502;-0.0151985073713833
2014-07-11;21;21;0;0.0063417577674581;0.00191108607783667;0.0061326164450856;0.00243944163529962;0.754307447919565;0.770881723377974;0.00074644403792079
2014-07-14;20;21;-1;0.00494485838445706;0.0063417577674581;0.00596173912793727;0.0061326164450856;0.753994682992532;0.77052079063425;0.012069718218064
2014-07-15;21;20;1;-0.00436040807743187;0.00494485838445706;-0.00471774268684355;0.00596173912793727;0.755740797533648;0.772091190918388;-0.00650106664513272
2014-07-16;21;21;0;0.00304587037039266;-0.00436040807743187;0.00291279581118602;-0.00471774268684355;0.751337600142611;0.767340498222757;0.0143897623415414
2014-07-17;21;21;0;0.00690700170091183;0.00304587037039266;0.00755940102998769;0.00291279581118602;0.749127453650923;0.765184503686466;-0.0106894323819108
2014-07-18;21;21;0;-0.00087886402341781;0.00690700170091183;-0.000386454182757998;0.00755940102998769;0.749413583447414;0.765525593007524;-0.00347143905809777
2014-07-21;20;21;-1;-8.45808265800187E-05;-0.00087886402341781;-0.000480166939190087;-0.000386454182757998;0.74830863345536;0.764543832483306;-0.0111080018353873
2014-07-22;20;20;0;-0.00242040255578563;-8.45808265800187E-05;-0.00307813705721662;-0.000480166939190087;0.751926205697647;0.768201854330572;0.0127215318272378
2014-07-23;20;20;0;0.00195349729242168;-0.00242040255578563;0.00175885226328538;-0.00307813705721662;0.752190644127713;0.768374094591285;0.00197548264749603
2014-07-24;21;20;1;-0.0042706279945415;0.00195349729242168;-0.00445883531484207;0.00175885226328538;0.763494442806638;0.779756968212616;0.00415233002103843
2014-07-25;20;21;-1;0.000275712533357121;-0.0042706279945415;-7.61389066340247E-05;-0.00445883531484207;0.760145543280107;0.776196669925466;-0.0153205105951975
2014-07-28;20;20;0;0.00778662275605379;0.000275712533357121;0.00674558305206967;-7.61389066340247E-05;0.763283510429347;0.779264402176067;-0.00475320950517477
2014-07-29;22;20;2;0.00232422518414117;0.00778662275605379;0.00275247458643252;0.00674558305206967;0.766064615358784;0.781724093104143;0.00577818479981063
2014-07-30;20;22;-2;0.00603784463787892;0.00232422518414117;0.00597647139881999;0.00275247458643252;0.763973271761389;0.779519125763812;-0.00621009920620519
2014-07-31;21;20;1;0.0206966872201799;0.00603784463787892;0.0132392368295208;0.00597647139881999;0.767209937039621;0.782774825390791;-0.0194086106686903
2014-08-01;21;21;0;-0.00346899082450341;0.0206966872201799;-0.0030531983675839;0.0132392368295208;0.781558258421229;0.785474478226551;-0.0209833026485307
2014-08-04;20;21;-1;-0.00767098573151119;-0.00346899082450341;-0.00939522883504588;-0.0030531983675839;0.782772354571706;0.81973274884937;-0.00607378003231251
2014-08-05;21;20;1;0.0133778157191926;-0.00767098573151119;0.0120171296178477;-0.00939522883504588;0.781635190835132;0.818737284912208;0.00388895079166374
2014-08-06;20;21;-1;-0.00504297224071584;0.0133778157191926;-0.00571428465914919;0.0120171296178477;0.778963279815339;0.815903697231743;-0.00649637530550362
2014-08-07;20;20;0;0.00100276854973145;-0.00504297224071584;-0.00168061868878978;-0.00571428465914919;0.774000462181302;0.81014666733114;-0.00997476462315627
2014-08-08;21;20;1;-0.0119093647802634;0.00100276854973145;-0.0148986407343097;-0.00168061868878978;0.76836262503743;0.803444597416943;-0.00328024100091051
2014-08-11;19;21;-2;0.00542755567843327;-0.0119093647802634;0.00653553247535866;-0.0148986407343097;0.761744141665871;0.795433155310868;0.0190269631892308
2014-08-12;20;19;1;-0.00820702134364481;0.00542755567843327;-0.0100974293244631;0.00653553247535866;0.764506817843865;0.797693735336683;-0.01211993804421
2014-08-13;19;20;-1;0.00237285342258517;-0.00820702134364481;0.00236225179377532;-0.0100974293244631;0.754519991595572;0.785879753386896;0.0142687499931087
2014-08-14;19;19;0;0.00511563842014562;0.00237285342258517;0.00590563399218984;0.00236225179377532;0.756354555667855;0.788191836022396;0.0028503469987653
