observation_date;TEDRATE;Ted_lag;Ted_diff;R_BAB;BAB_lagged;R_BAB_SD;BAB_SD_lagged;BS;BS_SD;MarketReturn
2020-09-10;13;13;0;-0.00446949566955754;0.0241231590185494;-0.00501340171867708;0.0254042458544156;0.883076829652535;0.881168317956669;-0.001571377
2020-09-11;14;13;1;0.0122961173785287;-0.00446949566955754;0.0130447579359719;-0.00501340171867708;0.888686187861216;0.886775018154821;0.004793487
2020-09-14;13;14;-1;-0.00297647364537708;0.0122961173785287;-0.00446802248362356;0.0130447579359719;0.8878801759663;0.885841838633479;-0.000967395
2020-09-15;14;13;1;0.0100620941981813;-0.00297647364537708;0.0100810288777527;-0.00446802248362356;0.888744961773247;0.886700003274265;0.013156377
2020-09-16;11;14;-3;-0.0100004359948214;0.0100620941981813;-0.0104358984381958;0.0100810288777527;0.888285729697007;0.886233759664244;-0.004432023
2020-09-17;14;11;3;0.00576392106205538;-0.0100004359948214;0.00525147834986715;-0.0104358984381958;0.887563399011545;0.885575722714296;-0.004663164
2020-09-18;13;14;-1;0.0252547475244583;0.00576392106205538;0.0260606069947732;0.00525147834986715;0.887767658352188;0.885784254464867;-0.007084099
2020-09-21;12;13;-1;0.00202226880985735;0.0252547475244583;0.00371762961248581;0.0260606069947732;0.889327746827855;0.887566252967792;-0.033754971
2020-09-22;12;12;0;-0.000304832539754556;0.00202226880985735;0.000936793708924085;0.00371762961248581;0.893041445469954;0.891725707254007;0.004337056
2020-09-23;12;12;0;0.0155138503413847;-0.000304832539754556;0.014000619369754;0.000936793708924085;0.892889986576683;0.891691479163424;0.011972066
2020-09-24;13;12;1;0.00186264170604428;0.0155138503413847;0.00233477365301672;0.014000619369754;0.888417071629996;0.887304333354863;-0.012871353
2020-09-25;12;13;-1;0.00346700886438875;0.00186264170604428;0.00306699420778924;0.00233477365301672;0.890142581264831;0.889002642134807;0.003414895
2020-09-28;11;12;-1;-0.0098481795258143;0.00346700886438875;-0.0120472386637483;0.00306699420778924;0.897390625029047;0.896013142076689;0.014593698
2020-09-29;14;11;3;0.00326388010549406;-0.0098481795258143;0.00308582916095527;-0.0120472386637483;0.900186279476397;0.899080943584283;-0.005132752
2020-09-30;13;14;-1;-0.00224553643153168;0.00326388010549406;-0.00327965381388791;0.00308582916095527;0.901106355663908;0.899988079342906;-0.005325314
2020-10-01;14;13;1;0.0120515833828669;-0.00224553643153168;0.00994671976993667;-0.00327965381388791;0.902414546098801;0.901270659350795;0.003145507
2020-10-02;14;14;0;0.00822125689123173;0.0120515833828669;0.00689993559132479;0.00994671976993667;0.90337697156952;0.903652652200373;0.003856913
2020-10-05;12;14;-2;-0.0114473313621364;0.00822125689123173;-0.0106211045271985;0.00689993559132479;0.903058256044934;0.903601571039202;0.00691577
2020-10-06;13;12;1;-0.0313420648542402;-0.0114473313621364;-0.0262497465899034;-0.0106211045271985;0.90364362893303;0.904162143406812;0.001177468
2020-10-07;13;13;0;-0.00456515616655888;-0.0313420648542402;-0.00444262229943247;-0.0262497465899034;0.904527529042178;0.904278587094384;-0.00062076
2020-10-08;13;13;0;-0.0107870639777869;-0.00456515616655888;-0.00451301792628081;-0.00444262229943247;0.905138829372093;0.905315746136681;0.00543989
2020-10-09;12;13;-1;0.00579847050851303;-0.0107870639777869;0.0111323064037555;-0.00451301792628081;0.908074347549494;0.908081463482899;0.006461219
2020-10-12;0;12;-12;0.0166986830312303;0.00579847050851303;0.011378985174469;0.0111323064037555;0.908843825479218;0.908936109140483;-0.002539216
2020-10-13;13;0;13;0.0137485902171217;0.0166986830312303;0.0119287161973505;0.011378985174469;0.909477676928703;0.909264816123346;-0.005277202
2020-10-14;11;13;-2;-0.00404103326708067;0.0137485902171217;-0.00535122587305298;0.0119287161973505;0.910309417259019;0.910086139580987;-0.005803993
2020-10-15;11;11;0;-0.00972210195413365;-0.00404103326708067;-0.00632331815538257;-0.00535122587305298;0.912336572897359;0.912195465708904;-0.01699774
2020-10-16;11;11;0;0.00327243039792823;-0.00972210195413365;0.00683789351985302;-0.00632331815538257;0.911837424007564;0.911550557672512;0.014927311
2020-10-19;10;11;-1;-0.0175469643059449;0.00327243039792823;-0.017994122886431;0.00683789351985302;0.912452092667566;0.912055706562433;-0.00590123
2020-10-20;12;10;2;-0.00408810434679995;-0.0175469643059449;-0.00430424812697049;-0.017994122886431;0.911945895809717;0.911841248673234;0.000775772
2020-10-21;11;12;-1;-0.00670260559959865;-0.00408810434679995;-0.00488927998511729;-0.00430424812697049;0.912940523631059;0.912974962855785;-0.019139918
2020-10-22;12;11;1;-0.00838069772855357;-0.00670260559959865;-0.00801907231518743;-0.00488927998511729;0.913083171471362;0.913242080342083;0.001884693
2020-10-23;12;12;0;-0.00449156867528472;-0.00838069772855357;-0.00266734387636851;-0.00801907231518743;0.913506624096372;0.913784476950042;0.012897222
2020-10-26;11;12;-1;0.00923737586656734;-0.00449156867528472;0.0066244302216248;-0.00266734387636851;0.917429104247162;0.917549146552674;-0.011647395
2020-10-27;11;11;0;0.0186396216549973;0.00923737586656734;0.0180149217935856;0.0066244302216248;0.918138529512149;0.918037727769705;-0.010882333
2020-10-28;11;11;0;-0.0206350537464571;0.0186396216549973;-0.0158254697161572;0.0180149217935856;0.918878185857925;0.918789326644862;-0.025517293
2020-10-29;12;11;1;0.00333208654175331;-0.0206350537464571;-0.00281199577799412;-0.0158254697161572;0.917715084305804;0.917432978192343;9.7946E-05
2020-10-30;13;12;1;-0.0135435004396017;0.00333208654175331;-0.0136561306641746;-0.00281199577799412;0.916647135912751;0.91562836592181;-0.000800441
2020-11-02;13;13;0;0.00685721856588936;-0.0135435004396017;0.0100377610540174;-0.0136561306641746;0.915221002805912;0.914159654080378;0.013931299
2020-11-03;12;13;-1;-0.00175155171556796;0.00685721856588936;-0.00263207710561125;0.0100377610540174;0.912892291177914;0.894276185815957;0.02330631
2020-11-04;13;12;1;0.028638323722864;-0.00175155171556796;0.0304162451077269;-0.00263207710561125;0.916524685767081;0.898141994310809;0.016673328
2020-11-05;11;13;-2;-0.000371273363157508;0.028638323722864;-7.66849247608708E-05;0.0304162451077269;0.910460683520275;0.892039108290971;0.004433223
2020-11-06;11;11;0;0.00126814334067216;-0.000371273363157508;0.000502998766499164;-7.66849247608708E-05;0.907423873396998;0.888995506415067;0.000649329
2020-11-09;10;11;-1;-0.101657651804969;0.00126814334067216;-0.0960478138107564;0.000502998766499164;0.905438142241237;0.886912548250571;0.046746219
2020-11-10;11;10;1;-0.0125309181791869;-0.101657651804969;-0.0130438395554009;-0.0960478138107564;0.932883508866221;0.913436385079923;0.017870912
2020-11-11;0;11;-11;0.0208686803261118;-0.0125309181791869;0.0248771070717953;-0.0130438395554009;0.942806581310877;0.923128466226487;0.013539129
2020-11-12;12;0;12;0.01576373676179;0.0208686803261118;0.0159170953026637;0.0248771070717953;0.95262713775382;0.932469765653035;-0.005266589
2020-11-13;13;12;1;-0.018568456054811;0.01576373676179;-0.0207184956669979;0.0159170953026637;0.951822774727594;0.931517543096628;-0.003556681
2020-11-16;13;13;0;-0.0287104281354712;-0.018568456054811;-0.0280572973309911;-0.0207184956669979;0.953287886951767;0.932935284635813;0.016607814
2020-11-17;14;13;1;-0.00703857500733868;-0.0287104281354712;-0.00698548358184371;-0.0280572973309911;0.955900993682708;0.935498748845094;-0.008714761
2020-11-18;13;14;-1;-0.000346759457106736;-0.00703857500733868;0.000456492040298251;-0.00698548358184371;0.953753367479527;0.933036287521921;0.003126592
2020-11-19;14;13;1;0.0141196960746432;-0.000346759457106736;0.0131168276505968;0.000456492040298251;0.953844113131759;0.933206084272468;-0.007866874
2020-11-20;13;14;-1;-0.00658834858359474;0.0141196960746432;-0.00631387572918395;0.0131168276505968;0.953714356477676;0.933214864347534;0.002701047
2020-11-23;13;13;0;-0.0383158553559324;-0.00658834858359474;-0.0358938883125386;-0.00631387572918395;0.950257981892244;0.929962920898477;-0.002773048
2020-11-24;14;13;1;-0.0371276065558818;-0.0383158553559324;-0.0370219349654002;-0.0358938883125386;0.950176802643405;0.9300461559397;0.015523558
2020-11-25;14;14;0;0.0143620345325923;-0.0371276065558818;0.0148833939300756;-0.0370219349654002;0.955630785519969;0.935311299994092;-0.006386535
2020-11-26;0;14;-14;0.0106150988753908;0.0143620345325923;0.00932295325125572;0.0148833939300756;0.958074325052391;0.938000736799626;-0.003555197
2020-11-27;14;0;14;0.00550370985093168;0.0106150988753908;0.00580420103831135;0.00932295325125572;0.959141209546195;0.938929813568627;0.000729719
2020-11-30;15;14;1;0.0127032792647496;0.00550370985093168;0.0131791506816893;0.00580420103831135;0.964435819844214;0.944290635522915;-0.015923598
2020-12-01;14;15;-1;-0.0213025607849417;0.0127032792647496;-0.0225957937816354;0.0131791506816893;0.967570531307623;0.947169730306879;0.018919398
2020-12-02;14;14;0;0.00108538732985325;-0.0213025607849417;0.000917251928748149;-0.0225957937816354;0.972651180535753;0.977148473473091;0.012318542
2020-12-03;15;14;1;-0.0104559383101737;0.00108538732985325;-0.0107121485257265;0.000917251928748149;0.976039811503235;0.98056936563523;0.0043427
2020-12-04;14;15;-1;-0.00572357410133053;-0.0104559383101737;-0.00543618053406066;-0.0107121485257265;0.978907107018215;0.98346280128576;0.009240407
2020-12-07;15;14;1;0.00948181458040786;-0.00572357410133053;0.00954435441523076;-0.00543618053406066;0.980515666097481;0.985075904865436;0.000787114
2020-12-08;14;15;-1;0.0181842238565292;0.00948181458040786;0.0184705587683914;0.00954435441523076;0.980123318219104;0.984680865934483;0.000522732
2020-12-09;14;14;0;0.000711211007885124;0.0181842238565292;0.000839143501857203;0.0184705587683914;0.979020979441979;0.983564442221804;0.000834016
2020-12-10;14;14;0;0.0162329030057508;0.000711211007885124;0.0162956964022918;0.000839143501857203;0.977838190521621;0.982368116956195;0.005598579
2020-12-11;14;14;0;0.0061486473218483;0.0162329030057508;0.00667224484037407;0.0162956964022918;0.976591448760516;0.981126103148961;-0.00803123
2020-12-14;13;14;-1;-0.0037446444179347;0.0061486473218483;-0.00389422861134545;0.00667224484037407;0.976543800279722;0.981088896477131;-0.002278921
2020-12-15;15;13;2;-0.0137252963129964;-0.0037446444179347;-0.0139046359842358;-0.00389422861134545;0.975869580714055;0.980427355910769;-0.002834306
2020-12-16;15;15;0;0.0117831488979565;-0.0137252963129964;0.0116239846897394;-0.0139046359842358;0.975308232171917;0.979886680939833;0.008842369
2020-12-17;16;15;1;0.00282470530776051;0.0117831488979565;0.00350943438945491;0.0116239846897394;0.973580186168771;0.978160289071749;-0.00166145
2020-12-18;16;16;0;0.00287799506571144;0.00282470530776051;0.00318853469966512;0.00350943438945491;0.972194731562089;0.976727205953932;-0.00333961
2020-12-21;15;16;-1;0.00346122607662574;0.00287799506571144;0.00345544012337515;0.00318853469966512;0.971194618642662;0.975728203701389;-0.017284425
2020-12-22;15;15;0;-0.00519989172559937;0.00346122607662574;-0.00516188985701797;0.00345544012337515;0.971958035877547;0.976521299730988;0.005741597
2020-12-23;16;15;1;-0.019013069373203;-0.00519989172559937;-0.0194386571472336;-0.00516188985701797;0.972071899042733;0.976641519027768;0.006598948
2020-12-24;15;16;-1;0.000153777430172485;-0.019013069373203;2.81528659535311E-05;-0.0194386571472336;0.972505873353752;0.977073862968206;0.000993823
2020-12-25;0;15;-15;-3.11497295315323E-06;0.000153777430172485;-3.12958571614611E-06;2.81528659535311E-05;0.97343060531804;0.977997101059561;#VÆRDI!
2020-12-28;0;0;0;-3.11899164137839E-06;-3.11497295315323E-06;-3.13360956287293E-06;-3.12958571614611E-06;0.974686447397708;0.979254555173577;#VÆRDI!
2020-12-29;15;0;15;0.0384325032720574;-3.11899164137839E-06;0.0387195321968407;-3.13360956287293E-06;0.975370619301398;0.979938157560884;0.015463785
2020-12-30;16;15;1;-0.0114473902627841;0.0384325032720574;-0.0117338556649573;0.0387195321968407;0.972321152252992;0.976891438342302;-0.007092805
2020-12-31;15;16;-1;-0.0128469170480969;-0.0114473902627841;-0.0129049902145616;-0.0117338556649573;0.972571112747493;0.977134467979357;-0.01453751
2021-01-01;0;15;-15;-3.50674214023115E-06;-0.0128469170480969;-3.52317763479075E-06;-0.0129049902145616;0.974096792295104;0.978662215668161;#VÆRDI!
2021-01-04;15;0;15;0.040814527538009;-3.50674214023115E-06;0.0397697485802812;-3.52317763479075E-06;0.972525679136587;0.976669080420262;0.017237889
2021-01-05;15;15;0;-0.0108307591030344;0.040814527538009;-0.0108018949360463;0.0397697485802812;0.972172882177597;0.976313340632427;0.006143721
2021-01-06;14;15;-1;-0.00817129382318223;-0.0108307591030344;-0.00781627899300209;-0.0108018949360463;0.971015151188925;0.975194580166417;0.0347242
2021-01-07;13;14;-1;-0.00259724326922247;-0.00817129382318223;-0.00275299171562502;-0.00781627899300209;0.974178682698578;0.978375113500786;0.002310663
2021-01-08;14;13;1;0.00351236988056779;-0.00259724326922247;0.00327833666732746;-0.00275299171562502;0.974272776537341;0.978449984235522;0.002377044
2021-01-11;14;14;0;-0.00402696809625666;0.00351236988056779;-0.0043102531095006;0.00327833666732746;0.97534443367904;0.979520191427031;-0.010879856
2021-01-12;14;14;0;-0.036638272841229;-0.00402696809625666;-0.0364732586414585;-0.0043102531095006;0.974780485408893;0.978929083495659;-0.006526162
2021-01-13;15;14;1;0.0165975210560518;-0.036638272841229;0.0164781162961442;-0.0364732586414585;0.971233191877868;0.975375973111971;-0.001271675
2021-01-14;14;15;-1;-0.0082181752701582;0.0165975210560518;-0.00834211649833615;0.0164781162961442;0.970473780792644;0.974606951747395;0.008596677
2021-01-15;13;14;-1;-0.00161307110480282;-0.0082181752701582;-0.00321927187619325;-0.00834211649833615;0.971276684765484;0.975408793725949;-0.009739716
2021-01-18;0;13;-13;-0.00439501566822595;-0.00161307110480282;-0.004919095080728;-0.00321927187619325;0.971197402190453;0.975034532758535;-0.002237602
2021-01-19;13;0;13;0.0056443254103371;-0.00439501566822595;0.00547898775018153;-0.004919095080728;0.971433328141275;0.97530308157038;-0.001145433
2021-01-20;14;13;1;0.00728834095466039;0.0056443254103371;0.00766136520881622;0.00547898775018153;0.970403704292769;0.974367427071499;0.004088399
2021-01-21;13;14;-1;0.0117575967117899;0.00728834095466039;0.0117354357897233;0.00766136520881622;0.970787655452731;0.974704461168095;-0.003703991
2021-01-22;14;13;1;0.00873672583442988;0.0117575967117899;0.00862467610333809;0.0117354357897233;0.970696397939531;0.974621128576796;-0.00303246
2021-01-25;12;14;-2;0.0336670384312712;0.00873672583442988;0.0339780215193204;0.00862467610333809;0.971419258159488;0.975356025081154;-0.008395484
2021-01-26;15;12;3;-0.00598130219835931;0.0336670384312712;-0.0056490108912909;0.0339780215193204;0.973087063700301;0.977032116718671;0.002282853
2021-01-27;13;15;-2;-0.00234383748562548;-0.00598130219835931;-0.00257964676353851;-0.0056490108912909;0.972878896690702;0.976822210540406;-0.01301988
2021-01-28;14;13;1;-0.0179823741967645;-0.00234383748562548;-0.0174829691026693;-0.00257964676353851;0.969987310364462;0.973960864602697;-0.006260571
2021-01-29;14;14;0;-0.0122938050172998;-0.0179823741967645;-0.0118698923260267;-0.0174829691026693;0.967174536453489;0.971158537352168;-0.018186859
2021-02-01;13;14;-1;0.0113751587807323;-0.0122938050172998;0.011264109076979;-0.0118698923260267;0.963906569927491;0.967959879784613;0.009201478
2021-02-02;12;13;-1;-0.00502532216058484;0.0113751587807323;-0.00326911044343069;0.011264109076979;0.959200337714427;0.964280579175824;0.007767009
2021-02-03;16;12;4;-0.005866607877753;-0.00502532216058484;-0.00527196278670383;-0.00326911044343069;0.959748995059211;0.96471966877117;-0.001354609
2021-02-04;15;16;-1;-0.0224659748464306;-0.005866607877753;-0.0215502640082802;-0.00527196278670383;0.958835696629775;0.963761045489505;-0.000630008
2021-02-05;16;15;1;-0.0162170829347589;-0.0224659748464306;-0.0160463491395932;-0.0215502640082802;0.958264103504059;0.963279572481234;-0.002212852
2021-02-08;15;16;-1;-0.000290585508552329;-0.0162170829347589;-0.00243208872226494;-0.0160463491395932;0.958731382829603;0.963788591035084;0.005272014
2021-02-09;16;15;1;0.0103755535918563;-0.000290585508552329;0.010698422296977;-0.00243208872226494;0.956842019714466;0.961794193865376;0.001229724
2021-02-10;15;16;-1;-0.00165183039436129;0.0103755535918563;-0.00111634421799644;0.010698422296977;0.957386131031725;0.962408956054484;-0.00110171
2021-02-11;15;15;0;0.00544668391419885;-0.00165183039436129;0.00622461233141473;-0.00111634421799644;0.957070453470133;0.962173655514307;0.000692534
2021-02-12;15;15;0;0.0139656280363498;0.00544668391419885;0.0128484127805854;0.00622461233141473;0.955393572331211;0.96048080970729;0.009353954
2021-02-15;0;15;-15;-0.00879943699447196;0.0139656280363498;-0.00700701419074988;0.0128484127805854;0.957999621661874;0.963096544114833;0.025238586
2021-02-16;15;0;15;-0.0106064971938503;-0.00879943699447196;-0.0108339931172598;-0.00700701419074988;0.963213097502436;0.968195981547331;-0.001072807
2021-02-17;14;15;-1;-0.00200957479907388;-0.0106064971938503;-0.00308883123377048;-0.0108339931172598;0.963810355379653;0.968774335146206;-0.00562395
2021-02-18;15;14;1;-0.00212975757019481;-0.00200957479907388;-0.00274939948287139;-0.00308883123377048;0.965432954039172;0.970355699786922;-0.012190504
